file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,61,25,1287987.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,26262812.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,7,5,20149275.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,46,8,23841690.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/extras/GridCacheMvccObsoleteEntryExtras.java,17,4,31624505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousQueryBatch.java,2,2,19612516.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryResponseEntry.java,14,2,74646911.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,1,1,42264524.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,14,5,1903708.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,15,6,18158532.0
modules/core/src/main/java/org/apache/ignite/events/TaskEvent.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,48308839.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,3,3,4405037.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateResponse.java,86,13,15295596.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosureX.java,4,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,2,1,11065090.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,9,4,16344944.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,20567275.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,79,7,18470563.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,238,30,10992138.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,1,1,12366895.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,26260159.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,74646911.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientAckResponse.java,5,3,25060718.0
modules/core/src/main/java/org/apache/ignite/events/CacheRebalancingEvent.java,6,4,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IdentityClosure.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,35,12,25999863.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/CacheQueryType.java,4,3,91811107.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,23868504.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityProxy.java,25,5,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtForceKeysFuture.java,76,13,16435016.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,8,4,14524768.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridEmptyIterator.java,15,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,3,3,12024835.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java,1,1,10114724.0
modules/core/src/main/java/org/apache/ignite/internal/ComputeTaskInternalFuture.java,11,5,20567275.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,9,5,1903708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,76,10,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,67,13,9935469.0
modules/core/src/main/java/org/apache/ignite/events/CacheEvent.java,8,6,22912766.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPageIO.java,53,5,6559490.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,5,2,41745399.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,16,12,19880973.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateRequest.java,10,4,18589944.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteExceptionRegistry.java,13,5,23499689.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,74646911.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingResponse.java,8,5,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java,20,8,12711036.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/FreeListImpl.java,9,7,6559490.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,12,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,8,4,26260159.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,11,3,74646911.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,21,14,24788110.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,89,8,18424331.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,26273861.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,24,6,26273861.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,7952855.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,2,2,1903708.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,42,7,59350524.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,27,9,6559490.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,12366895.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,2,2,20581394.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriteMode.java,10,4,28691666.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,3,2,1315150.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationMetricsListener.java,2,1,2935173.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,74646911.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,26273861.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,717,43,1903708.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,24771614.0
modules/core/src/main/java/org/jsr166/LongAdder8.java,8,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,44489879.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/GridCacheDatabaseSharedManager.java,87,16,1699985.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearPessimisticTxPrepareFuture.java,37,11,10814659.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,129,15,9609383.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridCacheTxRecoveryResponse.java,9,5,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,51643487.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java,15,6,14528762.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleRequest.java,45,7,12365237.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,351,33,6228161.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientReconnectMessage.java,10,4,53764769.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,30850290.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,4,4,74646911.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,4,3,24788110.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,12,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteFutureTimeoutCheckedException.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,2,2,6650601.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,2,2,9938993.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,13,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,6,4,18223642.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,20567275.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,214,26,1727919.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockMapping.java,15,3,67642379.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingRequest.java,7,4,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/ClusterGroupEmptyCheckedException.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatCollectionWrapper.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,101,12,16234872.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,69,10,18936186.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,12,11,20154395.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,1,1,2342780.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,2,1,11065090.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteTxMappingsImpl.java,2,1,26256290.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,50,10,16591895.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,12,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,45961000.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceAssignmentsKey.java,8,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryFuture.java,35,9,17461967.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,125,24,8545310.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,1,1,22467177.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,2,2,23011617.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticMessage.java,7,3,12366895.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,14,8,8030740.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridCacheTxRecoveryFuture.java,16,6,16435016.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java,93,14,5980828.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,33,11,16240072.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,24814564.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,28,3,6133763.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,10,4,6650601.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,71,18,18466435.0
modules/core/src/main/java/org/apache/ignite/IgniteIllegalStateException.java,3,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,152,20,5980828.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheIteratorConverter.java,1,1,93414225.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,14,2,74646911.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/NodeIdMessage.java,1,1,2342780.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,23508882.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,6,3,56161426.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,19,8,10909.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,145,33,1900544.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,40,9,12121891.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,37778455.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceMethodReflectKey.java,7,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/util/Jsr310Java8DateTimeApiUtils.java,1,1,5970258.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,25,5,35952949.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,718,51,87747.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,18470563.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,18936186.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,4,4,22308616.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,96,14,9609383.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,46740293.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,9,3,18589944.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,36,9,23675346.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,23852865.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,101,14,9609383.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,37,10,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionFullCountersMap.java,2,2,12347847.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridClosureException.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicNearResponse.java,5,3,18936186.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,9,6,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceJobContextInjector.java,14,3,54038379.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,34,9,10378448.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,65832948.0
modules/core/src/main/java/org/apache/ignite/services/ServiceDeploymentException.java,2,2,11057562.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,74646911.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,7,4,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,3,3,18149344.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/InitNewCoordinatorFuture.java,4,2,6301066.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntryPredicateContainsValue.java,12,4,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,14,7,19880973.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java,41,20,12024835.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanSet.java,16,3,56161426.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserCacheObjectImpl.java,1,1,12024835.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockFuture.java,145,17,10814659.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java,80,14,9676737.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/CacheVersionIO.java,8,2,18036557.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java,49,11,15911625.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobContextImpl.java,14,7,34402072.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteStateImpl.java,4,2,51666930.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetection.java,5,3,23590485.0
modules/core/src/main/java/org/apache/ignite/internal/GridDiagnostic.java,7,6,26273861.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,1,2,65851295.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,43139119.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,17,7,32929991.0
modules/core/src/main/java/org/apache/ignite/internal/GridNodeOrderComparator.java,3,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ratemetrics/HitRateMetrics.java,2,1,7193202.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryBasicNameMapper.java,5,5,20154395.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java,47,15,158733.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,4,4,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobExecuteResponse.java,23,7,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceProcessor.java,69,12,18470563.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformMapView.java,2,2,23011617.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,1,1,19449321.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java,99,12,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringClassDescriptor.java,7,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java,107,23,1913475.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocatorChunk.java,6,3,34736055.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java,36,14,19274878.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearSingleGetResponse.java,8,5,18936186.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashSet.java,18,3,68617223.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionState.java,8,3,48511595.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGateway.java,40,10,18751805.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectAdapter.java,35,8,19767451.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteUuid.java,15,8,28098830.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryStatusCheckMessage.java,9,5,54433297.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheType.java,9,6,18140574.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NotContainsPredicate.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticInfo.java,1,1,18593129.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupData.java,4,2,7193202.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java,168,16,10814659.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/CacheDistributedGetFutureAdapter.java,12,6,9259031.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NoOpClosure.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/store/CacheOsStoreManager.java,14,7,22901713.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopHelper.java,2,1,40098373.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java,15,6,9259031.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryType.java,14,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryAbstractInputStream.java,12,3,35782693.0
modules/core/src/main/java/org/apache/ignite/internal/binary/GridBinaryMarshaller.java,15,10,15638098.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/IgniteFutureImpl.java,15,10,19180384.0
modules/core/src/main/java/org/apache/ignite/internal/processors/schedule/IgniteNoopScheduleProcessor.java,4,4,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityProcessor.java,91,16,12366895.0
modules/core/src/main/java/org/apache/ignite/internal/mem/UnsafeChunk.java,1,1,49149622.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridEmptyCloseableIterator.java,16,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterMetricsSnapshot.java,19,9,2679632.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalAdapter.java,368,28,7193202.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheWeakQueryIteratorsHolder.java,13,6,52275719.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionsToReloadMap.java,1,1,26616417.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java,80,16,1386949.0
modules/core/src/main/java/org/apache/ignite/cache/query/CacheQueryEntryEvent.java,2,1,55629027.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentDequeFactoryCallable.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateMapView.java,2,2,23011617.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/T3.java,14,2,74646911.0
modules/core/src/main/java/org/apache/ignite/events/CacheQueryExecutedEvent.java,40,6,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java,31,9,534465.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,673,57,1206892.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryHeapOutputStream.java,6,4,34736055.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryAbstractMessage.java,20,7,17436877.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgnitePair.java,3,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestProcessor.java,127,19,1410861.0
modules/core/src/main/java/org/jsr166/Striped64_8.java,8,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxEntry.java,132,16,18169983.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheStoppedException.java,3,3,31004605.0
modules/core/src/main/java/org/apache/ignite/internal/processors/closure/GridClosureProcessor.java,122,21,12366895.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CacheGroupAffinityMessage.java,1,1,12366895.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousMessage.java,44,7,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractSingleUpdateRequest.java,7,6,15295596.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentInfoBean.java,50,8,9606324.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClusterCachesInfo.java,31,15,1903708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/BPlusTree.java,148,4,2593863.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysFalsePredicate.java,2,2,23829524.0
modules/core/src/main/java/org/apache/ignite/internal/util/UUIDCollectionMessage.java,4,4,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CX1.java,14,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxMapping.java,35,5,23011617.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringThreadLocal.java,11,4,102799.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeAddedMessage.java,16,7,30850290.0
