file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java,216,22,1282566.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxFinishRequest.java,84,9,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/direct/DirectMessageWriter.java,30,7,12358047.0
modules/core/src/main/java/org/apache/ignite/configuration/TransactionConfiguration.java,20,9,12076808.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/CacheObjectBinaryContext.java,6,3,5512340.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheUtilityKey.java,8,3,23241647.0
modules/core/src/main/java/org/apache/ignite/events/CacheEvent.java,8,6,10201464.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/JvmConfigurationSuggestions.java,1,1,16319555.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiMBeanAdapter.java,1,1,12076808.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxEntry.java,132,16,5458681.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheTtlManager.java,76,18,5434249.0
modules/core/src/main/java/org/apache/ignite/internal/GridKernalContextImpl.java,119,26,670318.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/vm/TcpDiscoveryVmIpFinder.java,31,7,12076808.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioSessionImpl.java,9,3,13548857.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/HistoryAffinityAssignment.java,1,1,24099119.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/AffinityTopologyVersion.java,18,6,7870092.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java,105,21,3194543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearOptimisticTxPrepareFuture.java,53,11,1808191.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopProcessorAdapter.java,3,2,35845708.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryDiscardMessage.java,9,5,56404776.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryJoinRequestMessage.java,11,6,18138988.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateMapView.java,2,2,10300315.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/CustomMessageWrapper.java,8,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/GridNodeOrderComparator.java,3,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java,321,27,5325255.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,16,12,7169671.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryEnumCache.java,1,2,53139993.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridCloseableIteratorAdapter.java,14,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformMapView.java,2,2,10300315.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,12103262.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoverySpiState.java,2,2,81730712.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskThreadContextKey.java,11,3,6806450.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractMarshaller.java,16,5,29553222.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeActions.java,12,5,1906414.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgnitePair.java,3,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheIoManager.java,132,19,1810212.0
modules/core/src/main/java/org/jsr166/ConcurrentHashMap8.java,14,4,53107084.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/ClusterNodeLocalMapImpl.java,8,7,13562559.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedMarshaller.java,21,3,7443093.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridListSet.java,15,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedMarshallerUtils.java,1,11,10797580.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java,349,28,1722596.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridSelectorNioSessionImpl.java,17,7,20557233.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/GridFutureAdapter.java,62,12,10879183.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridClientPartitionTopology.java,93,19,1810212.0
modules/core/src/main/java/org/apache/ignite/cache/CacheAtomicityMode.java,6,5,60055035.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryArrayIdentityResolver.java,2,2,11388113.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAtomicLong.java,15,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,3,3,5438042.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/IgniteFutureImpl.java,15,10,6469082.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,24,6,13562559.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousQueryBatch.java,2,2,6901214.0
modules/core/src/main/java/org/apache/ignite/internal/direct/DirectMessageReader.java,30,6,41136158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsNoopProcessor.java,15,5,3194543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheOffheapManagerImpl.java,180,15,1479866.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridEmptyCloseableIterator.java,16,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectsReleaseFuture.java,1,1,2595863.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/snapshot/IgniteCacheSnapshotManager.java,2,2,3091347.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearPessimisticTxPrepareFuture.java,35,11,1808191.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,38932185.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,2,2,2926796.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceProcessor.java,69,12,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/managers/GridManagerAdapter.java,143,20,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryFuture.java,35,9,4750665.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java,76,14,1810212.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridAbsClosure.java,4,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLogThrottle.java,21,7,21837926.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryCustomEventMessage.java,17,7,26782900.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanMap.java,17,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsNoopHelper.java,13,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,147,16,1808191.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/CacheQueryType.java,4,3,79099805.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryHeapInputStream.java,6,4,22024753.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteTxMappingsImpl.java,2,1,13544988.0
modules/core/src/main/java/org/apache/ignite/internal/managers/loadbalancer/GridLoadBalancerManager.java,31,7,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridStringBuilder.java,14,3,44354146.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,15,6,5447230.0
modules/core/src/main/java/org/apache/ignite/internal/processors/schedule/IgniteScheduleProcessorAdapter.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusMetaIO.java,10,5,5755133.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTrueReducer.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,12,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/IgniteCacheObjectProcessorImpl.java,62,19,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple6.java,8,3,43450124.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/datastructures/CacheDataStructuresManager.java,45,10,6806450.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedBaseMessage.java,50,6,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,71,18,5755133.0
modules/core/src/main/java/org/apache/ignite/plugin/segmentation/SegmentationPolicy.java,2,2,10788387.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloaderAssignments.java,14,3,3200323.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopHelper.java,2,1,27387071.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxStateImpl.java,19,9,1888845.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedSingleGetFuture.java,52,10,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemander.java,53,13,264531.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMessage.java,94,12,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,14,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockMapping.java,15,3,54931077.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java,15,6,1817460.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NoOpClosure.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,25,8,3091347.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderHandles.java,3,2,29901971.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java,238,47,1370324.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,95,14,3544039.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeAddFinishedMessage.java,9,5,18138988.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,53121646.0
modules/core/src/main/java/org/apache/ignite/cache/CacheMode.java,6,5,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformCollectionView.java,2,2,10300315.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,13,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridCachePartitionedConcurrentMap.java,11,4,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/GridDiscoveryManager.java,298,34,265229.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,121,23,691466.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSetWrapper.java,17,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFinishedFuture.java,9,4,13548857.0
modules/core/src/main/java/org/apache/ignite/internal/processors/pool/PoolProcessor.java,11,7,10191675.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArgumentCheck.java,11,5,59433671.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/IgniteBinaryImpl.java,7,2,7169671.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java,99,12,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,128,15,5713029.0
modules/core/src/main/java/org/apache/ignite/internal/GridComponent.java,24,9,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicDeferredUpdateResponse.java,54,7,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvcc.java,30,7,10783277.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,11,4,264531.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,61935609.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryReflectiveSerializer.java,1,1,52605668.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteTree.java,6,3,11157754.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentPerVersionStore.java,50,13,21837926.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSpinBusyLock.java,10,2,60470135.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,16,7,2584294.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheJoinNodeDiscoveryData.java,6,4,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceContextImpl.java,5,5,2584294.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteVersionUtils.java,7,6,15986220.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/GridCompoundIdentityFuture.java,25,5,49667076.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicSingleUpdateRequest.java,13,5,5878642.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,112,16,3544039.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedContext.java,127,22,1302533.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareRequest.java,91,9,1304189.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,233,30,1722596.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,61935609.0
modules/core/src/main/java/org/apache/ignite/events/EventLocalOrder.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryAbstractOutputStream.java,9,3,23071391.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/extras/GridCacheMvccEntryExtras.java,17,4,30843003.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashSet.java,15,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,7,3,3723714.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,11,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionsToReloadMap.java,1,1,13905115.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateRequest.java,10,4,5878642.0
modules/core/src/main/java/org/apache/ignite/internal/util/OffheapReadWriteLock.java,12,5,6107581.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsUtils.java,37,8,10360931.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,25,5,23241647.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocatorChunk.java,6,3,22024753.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,31,9,2322742.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,6,4,264531.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerInputStreamWrapper.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/PageIO.java,41,10,5755133.0
modules/core/src/main/java/org/jsr166/ThreadLocalRandom8.java,9,2,68937882.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAttributes.java,71,14,1279611.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedLockResponse.java,65,10,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheDeploymentManager.java,84,16,6556633.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceDeployment.java,12,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,61935609.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,1,1,29553222.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/DhtAtomicUpdateResult.java,1,1,1817460.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,79,7,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/processors/closure/GridClosureProcessor.java,121,21,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutProcessor.java,24,7,2914010.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinGlobalLoadBalancer.java,29,6,26510003.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/GridFinishedFuture.java,39,6,10879183.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishResponse.java,57,8,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,13562559.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedHashMap.java,12,4,21676279.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousProcessor.java,144,22,3128073.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/TcpDiscoveryIpFinderAdapter.java,9,4,12076808.0
modules/core/src/main/java/org/apache/ignite/transactions/TransactionIsolation.java,3,3,56947688.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchemaRegistry.java,2,1,53107084.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysFalsePredicate.java,2,2,11118222.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridEmptyIterator.java,15,2,61935609.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,347,30,2584294.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectStreamRegistry.java,1,5,10797580.0
