file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectImpl.java,28,10,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridCloseableIteratorAdapter.java,14,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,20,6,4739389.0
modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobWorker.java,86,21,5946657.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,3,3,31521838.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,204,39,414079.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,3,3,7239032.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,25,15,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,132931747.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOffheapEvictionManager.java,10,7,7674868.0
modules/core/src/main/java/org/apache/ignite/cache/eviction/lru/LruEvictionPolicy.java,10,7,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridIntList.java,5,4,14512616.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionState.java,9,4,16917092.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java,6,3,13740548.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,69,29,4290196.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,9,6,12777243.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,65477463.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockFuture.java,169,27,8800547.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,11,7,16497569.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,49,11,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/baseline/autoadjust/ChangeTopologyWatcher.java,6,3,594775.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/extras/GridCacheMvccObsoleteEntryExtras.java,17,4,70839156.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/baseline/autoadjust/BaselineAutoAdjustScheduler.java,3,1,1801489.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,2,2,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,18,9,21850351.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,16,7,38707728.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheLocalConcurrentMap.java,4,3,36368395.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,87523490.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,18,12,1267933.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosureX.java,4,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,3,2,19262481.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,11,6,33380075.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,59781926.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearGetFuture.java,192,30,6031106.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,81,9,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,304,52,587424.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,6,6,7674868.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,65474810.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteStopwatch.java,1,1,9582187.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,113861562.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientAckResponse.java,5,3,64275369.0
modules/core/src/main/java/org/apache/ignite/events/CacheRebalancingEvent.java,6,4,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IdentityClosure.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/StartupExtras.java,1,1,9156740.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,39,15,8895605.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ReadOnlyCollectionView2X.java,2,2,62226268.0
modules/core/src/main/java/org/apache/ignite/internal/managers/IgniteMBeansManager.java,2,2,594775.0
modules/core/src/main/java/org/apache/ignite/internal/util/BitSetIntSet.java,1,1,6912614.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageJoiningNodeData.java,2,1,598045.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,63083155.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityProxy.java,26,6,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtForceKeysFuture.java,82,18,2586847.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,9,5,31432159.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,4,4,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java,2,2,37575473.0
modules/core/src/main/java/org/apache/ignite/internal/ComputeTaskInternalFuture.java,11,5,59781926.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerRequest.java,63,10,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AsyncFileIOFactory.java,3,3,13800114.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,14,10,21850351.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,79,13,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/AllocatedPageTracker.java,4,4,19522242.0
modules/core/src/main/java/org/apache/ignite/events/CacheEvent.java,10,8,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,76,20,12619516.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPageIO.java,59,9,2935704.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,6,3,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/transactions/TransactionCheckedException.java,1,1,5617545.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheInvokeEntry.java,31,11,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v3/DirectByteBufferStreamImplV3.java,1,1,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/IgniteServiceProcessor.java,4,2,2393844.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,21,17,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteExceptionRegistry.java,14,6,18177057.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,113861562.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingResponse.java,8,5,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java,27,14,2427708.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,3,3,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,13,3,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,9,5,18177057.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,12,4,37666579.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,36368395.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,93,11,12005915.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,65488512.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,26,7,16220943.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,47167506.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,4,4,18567248.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,45,9,9742350.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/internal/ConnectionKey.java,1,1,31542991.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java,86,32,7674868.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,28,10,27776289.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,51581546.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,4,4,10975105.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMultiTxFuture.java,36,4,59781926.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriteMode.java,10,4,67906317.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateManager.java,15,12,9156740.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,11,9,4473840.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationMetricsListener.java,4,3,34904820.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,113861562.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,65488512.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionsMXBeanImpl.java,5,4,774818.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,755,60,1809360.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,83704530.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearPessimisticTxPrepareFuture.java,51,21,6818849.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccCoordinatorChangeAware.java,1,1,5534134.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,141,23,6747007.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,90858138.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContextHolder.java,1,1,6054698.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,375,46,1135404.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,70064941.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/HistoryAffinityAssignmentShallowCopy.java,1,1,1026332.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,6,6,9742350.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,5,4,32573554.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/RowLinkIO.java,2,2,19262481.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,13,4,36368395.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteFutureTimeoutCheckedException.java,2,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,3,3,31542991.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,6,6,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,16,4,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,10,8,14585986.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,59781926.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,238,39,1384554.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockMapping.java,16,4,18177057.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingRequest.java,7,4,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderIndex.java,1,1,10111994.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatCollectionWrapper.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,107,18,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,73,12,12263181.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,15,14,9156740.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTransactionalCache.java,142,17,7674868.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,3,3,4740177.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,3,2,19262481.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteTxMappingsImpl.java,4,3,18177057.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,53,13,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TransactionEventProxyImpl.java,1,1,21343068.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,13,3,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DatabaseLifecycleListener.java,5,3,10958046.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,85175651.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,14677581.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,151,37,6818849.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,1,1,61681828.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsMetricsLocalMXBeanImpl.java,1,1,10111994.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,2,2,62226268.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticMessage.java,9,4,14512616.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,15,9,14512616.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java,109,23,1026332.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,36,13,30942198.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,64029215.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerUpdateJob.java,11,6,108163507.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,36,9,2935704.0
modules/core/src/main/java/org/apache/ignite/cache/CacheInterceptorEntry.java,1,1,94843678.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,21,12,12005915.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,92,32,4328132.0
modules/core/src/main/java/org/apache/ignite/IgniteLogger.java,29,14,38190636.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentV2.java,2,2,5016673.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,15,3,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,164,27,2586847.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/NodeIdMessage.java,2,2,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageVersion.java,2,1,598045.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,1,1,38876333.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,62723533.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,8,5,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,27,13,11413708.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,197,53,79087.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,46,15,9156740.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,76993106.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClientCacheChangeDiscoveryMessage.java,3,3,31542991.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,26,6,37666579.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,812,79,76914.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,57685214.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,58150837.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,31439103.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,109,21,6818849.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,85954944.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,38,11,13741640.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,63067516.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/InMemoryCachedDistributedMetaStorageBridge.java,2,1,598045.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,110,20,7674868.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,42,13,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionFullCountersMap.java,5,5,14512616.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/LatchAckMessage.java,2,2,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerEntry.java,8,6,64284000.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,32650243.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceJobContextInjector.java,14,3,93253030.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,36,9,16917092.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,105047599.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageLifecycleListener.java,2,2,13800114.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtAffinityAssignmentRequest.java,50,9,12263181.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,113861562.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,9,6,3544158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/configuration/distributed/DistributedLongProperty.java,4,2,594775.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,5,4,25836346.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,64284000.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntryPredicateContainsValue.java,13,5,11556464.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,19,11,4290196.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java,47,26,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanSet.java,18,5,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockFuture.java,156,25,3550994.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserCacheObjectImpl.java,1,1,51239486.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java,89,18,4331332.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/CacheVersionIO.java,9,3,6056729.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java,52,14,10780966.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobContextImpl.java,15,8,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteStateImpl.java,8,6,1273182.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetection.java,6,4,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/GridDiagnostic.java,9,8,20985165.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteRebalanceIteratorImpl.java,2,2,2935704.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,3,2,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,82353770.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,19,9,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceProcessorJoinNodeDiscoveryData.java,1,1,9037000.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ratemetrics/HitRateMetrics.java,2,1,46407853.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryBasicNameMapper.java,5,5,59369046.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java,63,24,422666.0
modules/core/src/main/java/org/apache/ignite/internal/processors/configuration/distributed/DistributedComparableProperty.java,3,2,594775.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,5,5,38242336.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageImpl.java,6,2,598045.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobExecuteResponse.java,24,8,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceProcessor.java,69,12,57685214.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformMapView.java,3,3,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,3,3,5526346.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java,105,17,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringClassDescriptor.java,7,2,113861562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java,116,30,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionTopologyImpl.java,18,14,1037318.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocatorChunk.java,6,3,73950706.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java,40,17,9742350.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageClusterNodeData.java,2,1,598045.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearSingleGetResponse.java,9,6,12263181.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashSet.java,18,3,107831874.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGateway.java,42,12,24871498.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectAdapter.java,36,9,18177057.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/CacheFreeListImpl.java,3,3,10111994.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteUuid.java,15,8,67313481.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheType.java,9,6,57355225.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NotContainsPredicate.java,2,2,18177057.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticInfo.java,1,1,57807780.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupData.java,5,3,38244533.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java,189,30,3708478.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/CacheDistributedGetFutureAdapter.java,19,12,5867620.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NoOpClosure.java,1,1,63986265.0
modules/core/src/main/java/org/apache/ignite/marshaller/MarshallerContext.java,12,6,4290196.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/store/CacheOsStoreManager.java,14,7,62116364.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopHelper.java,4,3,13741640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java,24,14,2586847.0
