name;suspiciousness_value
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#topologyVersion():65;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#get(int):70;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#getIds(int):75;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#nodes():80;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#primaryPartitionNodes():85;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#primaryPartitions(java.util.UUID):90;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#backupPartitions(java.util.UUID):95;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#partitionPrimariesDifferentToIdeal():100;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#origin():105;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#toString():110;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#GridDhtAtomicCache():174;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#GridDhtAtomicCache(org.apache.ignite.internal.processors.cache.GridCacheContext):182;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#GridDhtAtomicCache(org.apache.ignite.internal.processors.cache.GridCacheContext,org.apache.ignite.internal.processors.cache.GridCacheConcurrentMap):192;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#checkJta():200;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#isDhtAtomic():204;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#init():209;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#start():230;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#near(org.apache.ignite.internal.processors.cache.distributed.near.GridNearAtomicCache):441;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#near():446;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAsync(java.lang.Object,boolean,boolean,java.util.UUID,java.lang.String,boolean,boolean,boolean):460;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAll(java.util.Collection,boolean,boolean,boolean,boolean):499;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAllAsync(java.util.Collection,boolean,boolean,java.util.UUID,java.lang.String,boolean,boolean,boolean,boolean,boolean):524;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAllAsyncInternal(java.util.Collection,boolean,java.util.UUID,java.lang.String,boolean,boolean,boolean,boolean,boolean,boolean):560;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAndPut0(java.lang.Object,java.lang.Object,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):612;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#put0(java.lang.Object,java.lang.Object,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):624;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAndPutAsync0(java.lang.Object,java.lang.Object,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):641;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#putAsync0(java.lang.Object,java.lang.Object,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):654;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#putAll0(java.util.Map):666;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#putAllAsync0(java.util.Map):679;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#putAllConflict(java.util.Map):693;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#putAllConflictAsync(java.util.Map):698;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAndRemove0(java.lang.Object):713;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAndRemoveAsync0(java.lang.Object):719;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#removeAll0(java.util.Collection):724;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#removeAllAsync0(java.util.Collection):729;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#remove0(java.lang.Object,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):734;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#removeAsync0(java.lang.Object,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):740;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#removeAllConflict(java.util.Map):746;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#removeAllConflictAsync(java.util.Map):751;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#writeThrough():760;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#asyncOp(org.apache.ignite.internal.util.typedef.CO):768;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#lockAllAsync(java.util.Collection,long,org.apache.ignite.internal.processors.cache.transactions.IgniteTxLocalEx,boolean,boolean,boolean,org.apache.ignite.transactions.TransactionIsolation,long,long):794;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invoke(java.lang.Object,javax.cache.processor.EntryProcessor,java.lang.Object[]):801;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invokeAll(java.util.Set,javax.cache.processor.EntryProcessor,java.lang.Object[]):810;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invokeAsync(java.lang.Object,javax.cache.processor.EntryProcessor,java.lang.Object[]):817;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invoke0(boolean,java.lang.Object,javax.cache.processor.EntryProcessor,java.lang.Object[]):832;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invokeAllAsync(java.util.Set,javax.cache.processor.EntryProcessor,java.lang.Object[]):888;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invokeAll0(boolean,java.util.Set,javax.cache.processor.EntryProcessor,java.lang.Object[]):903;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invokeAll(java.util.Map,java.lang.Object[]):951;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#invokeAllAsync(java.util.Map,java.lang.Object[]):981;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#updateAll0(java.util.Map,java.util.Map,java.lang.Object[],java.util.Map,java.util.Map,boolean,boolean,org.apache.ignite.internal.processors.cache.GridCacheOperation,boolean):1031;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#update0(java.lang.Object,java.lang.Object,javax.cache.processor.EntryProcessor,java.lang.Object[],boolean,org.apache.ignite.internal.processors.cache.CacheEntryPredicate,boolean):1143;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#remove0(java.lang.Object,boolean,org.apache.ignite.internal.processors.cache.CacheEntryPredicate,boolean):1182;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#createSingleUpdateFuture(java.lang.Object,java.lang.Object,javax.cache.processor.EntryProcessor,java.lang.Object[],boolean,org.apache.ignite.internal.processors.cache.CacheEntryPredicate):1228;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#removeAllAsync0(java.util.Collection,java.util.Map,boolean,boolean,boolean):1331;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAsync0(org.apache.ignite.internal.processors.cache.KeyCacheObject,boolean,java.util.UUID,java.lang.String,boolean,boolean,boolean,javax.cache.expiry.ExpiryPolicy,boolean,boolean,boolean):1422;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#getAllAsync0(java.util.Collection,boolean,java.util.UUID,java.lang.String,boolean,boolean,boolean,javax.cache.expiry.ExpiryPolicy,boolean,boolean,boolean):1488;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#updateAllAsyncInternal(org.apache.ignite.cluster.ClusterNode,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridDhtAtomicCache$UpdateReplyClosure):1698;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#repairAsync(java.util.Collection,org.apache.ignite.internal.processors.cache.CacheOperationContext,boolean):1740;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#repairAsync(java.lang.Object,org.apache.ignite.internal.processors.cache.CacheOperationContext,boolean):1747;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#onForceKeysError(java.util.UUID,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridDhtAtomicCache$UpdateReplyClosure,org.apache.ignite.IgniteCheckedException):1762;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#updateAllAsyncInternal0(org.apache.ignite.cluster.ClusterNode,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridDhtAtomicCache$UpdateReplyClosure):1786;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#update(org.apache.ignite.cluster.ClusterNode,java.util.List,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicUpdateResponse,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.DhtAtomicUpdateResult):2045;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#updateWithBatch(org.apache.ignite.cluster.ClusterNode,boolean,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicUpdateResponse,java.util.List,org.apache.ignite.internal.processors.cache.version.GridCacheVersion,boolean,java.lang.String,org.apache.ignite.internal.processors.cache.IgniteCacheExpiryPolicy,boolean,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.DhtAtomicUpdateResult):2175;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#reloadIfNeeded(java.util.List):2529;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#updateSingle(org.apache.ignite.cluster.ClusterNode,boolean,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicUpdateResponse,java.util.List,org.apache.ignite.internal.processors.cache.version.GridCacheVersion,boolean,java.lang.String,org.apache.ignite.internal.processors.cache.IgniteCacheExpiryPolicy,boolean,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.DhtAtomicUpdateResult):2604;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#updatePartialBatch(boolean,int,java.util.List,org.apache.ignite.internal.processors.cache.version.GridCacheVersion,org.apache.ignite.cluster.ClusterNode,java.util.List,java.util.Map,java.util.Collection,java.util.Map,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicUpdateResponse,boolean,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.DhtAtomicUpdateResult,java.lang.String,org.apache.ignite.internal.processors.cache.IgniteCacheExpiryPolicy,boolean):2824;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#lockEntries(org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):3061;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#unlockEntries(java.util.List,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):3126;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#checkFilter(org.apache.ignite.internal.processors.cache.GridCacheEntryEx,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicUpdateResponse):3186;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#remapToNewPrimary(org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest):3199;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#createDhtFuture(org.apache.ignite.internal.processors.cache.version.GridCacheVersion,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest):3276;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#processNearAtomicUpdateRequest(java.util.UUID,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicAbstractUpdateRequest):3287;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#processNearAtomicUpdateResponse(java.util.UUID,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicUpdateResponse):3309;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache#processCheckUpdateRequest(java.util.UUID,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridNearAtomicCheckUpdateRequest):3334;0.0
