project,commit,coveredClass,coveredClassPath,dstar,ochiai,tarantula,barinel,uniq_changes,developers,age,isSusFlaky
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$WorkItemHdfsRegionInfo,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$TableInfo,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$RegionSplitCalculator,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator.java,0.0,0.0,0.0,0.0,13,8,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$RegionSplitCalculator$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator.java,0.0,0.0,0.0,0.0,13,8,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util.hbck$TableIntegrityErrorHandlerImpl,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/TableIntegrityErrorHandlerImpl.java,0.0,0.0,0.0,0.0,4,3,3284114.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$TableInfo$IntegrityFixSuggester,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$FSUtils$ReferenceFileFilter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,0.0,0.0,0.0,0.0,188,31,4576502.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$FSUtils$FamilyDirFilter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,0.0,0.0,0.0,0.0,188,31,4576502.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$FSUtils$RegionDirFilter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,0.0,0.0,0.0,0.0,188,31,4576502.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$FSUtils$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,0.0,0.0,0.0,0.0,188,31,4576502.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$FSUtils$HFileLinkFilter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,0.0,0.0,0.0,0.0,188,31,4576502.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$WorkItemRegion,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$OnlineEntry,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$MetaEntry,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$3$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$CheckRegionConsistencyWorkItem,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util.hbck$ReplicationChecker,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/ReplicationChecker.java,0.0,0.0,0.0,0.0,10,7,9872541.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.util$HBaseFsck$ErrorReporter$ERROR_CODE,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,0.0,0.0,0.0,0.0,267,55,1936919.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication$ChainWALEntryFilter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ChainWALEntryFilter.java,0.0,0.0,0.0,0.0,7,6,21685093.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.master$MasterRpcServices$BalanceSwitchMode,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices.java,0.0,0.0,0.0,0.0,164,44,3920004.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$FSHLogProvider,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,0.0,0.0,0.0,0.0,23,7,7264296.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$ProtobufLogWriter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,0.0,0.0,0.0,0.0,31,18,3225760.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication.regionserver$SerialReplicationSourceWALReader,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationSourceWALReader.java,0.0,0.0,0.0,0.0,2,1,3448340.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication.regionserver$SerialReplicationChecker,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationChecker.java,0.0,0.0,0.0,0.0,2,1,4519294.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication.regionserver$SerialReplicationChecker$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationChecker.java,0.0,0.0,0.0,0.0,2,1,4519294.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.master$RegionPlan,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,0.0,0.0,0.0,0.0,17,6,1485540.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.master.procedure$AbstractStateMachineRegionProcedure,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineRegionProcedure.java,0.0,0.0,0.0,0.0,6,4,18229544.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$4,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.querymatcher$NormalUserScanQueryMatcher$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/NormalUserScanQueryMatcher.java,0.0,0.0,0.0,0.0,9,7,15664390.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.filter$FilterWrapper,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/filter/FilterWrapper.java,0.0,0.0,0.0,0.0,23,6,8184599.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$HRegion$PrepareFlushResult,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,0.0,0.0,0.0,0.0,1086,91,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.io$FSDataInputStreamWrapper,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,0.0,0.0,0.0,0.0,11,10,8184599.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.coprocessor$RegionObserver,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionObserver.java,0.0,0.0,0.0,0.0,110,30,491080.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase$SplitLogTask$Owned,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,0.0,0.0,0.0,0.0,14,8,15071270.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.coordination$ZkSplitLogWorkerCoordination$GetDataAsyncCallback,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,0.0,0.0,0.0,0.0,31,17,8184599.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.coordination$ZkSplitLogWorkerCoordination$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,0.0,0.0,0.0,0.0,31,17,8184599.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.coordination$ZkSplitLogWorkerCoordination$ZkSplitTaskDetails,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,0.0,0.0,0.0,0.0,31,17,8184599.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.handler$WALSplitterHandler,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/WALSplitterHandler.java,0.0,0.0,0.0,0.0,7,6,11224055.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$PipelineController,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$EntryBuffers,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$OutputSink,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$LogRecoveredEditsOutputSink,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$WriterThread,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$RegionEntryBuffer,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$SinkWriter,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$WriterAndPath,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$LogRecoveredEditsOutputSink$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$WALSplitter$LogRecoveredEditsOutputSink$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,0.0,0.0,0.0,0.0,66,32,816414.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$SplitLogWorker$TaskExecutor$Status,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitLogWorker.java,0.0,0.0,0.0,0.0,63,16,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase$SplitLogTask$Done,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,0.0,0.0,0.0,0.0,14,8,15071270.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.coordination$ZKSplitLogManagerCoordination$TaskFinisher$Status,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZKSplitLogManagerCoordination.java,0.0,0.0,0.0,0.0,37,15,7256308.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.coordination$ZKSplitLogManagerCoordination$DeleteAsyncCallback,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZKSplitLogManagerCoordination.java,0.0,0.0,0.0,0.0,37,15,7256308.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$RegionGroupingProvider,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/RegionGroupingProvider.java,0.0,0.0,0.0,0.0,15,7,7264296.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$RegionGroupingProvider$Strategies,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/RegionGroupingProvider.java,0.0,0.0,0.0,0.0,15,7,7264296.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.wal$BoundedGroupingStrategy,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/wal/BoundedGroupingStrategy.java,0.0,0.0,0.0,0.0,7,4,21685093.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$CompressionContext,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/CompressionContext.java,0.0,0.0,0.0,0.0,10,8,21685093.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$WALCellCodec$CompressedKvEncoder,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,0.0,0.0,0.0,0.0,32,17,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$WALCellCodec$BaosAndCompressor,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,0.0,0.0,0.0,0.0,32,17,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$WALCellCodec$CompressedKvDecoder,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,0.0,0.0,0.0,0.0,32,17,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$FSHLog$RingBufferEventHandler,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,0.0,0.0,0.0,0.0,145,40,3225760.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$FSHLog$SyncRunner,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,0.0,0.0,0.0,0.0,145,40,3225760.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$FSHLog$RingBufferExceptionHandler,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,0.0,0.0,0.0,0.0,145,40,3225760.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver.wal$FSHLog$SafePointZigZagLatch,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,0.0,0.0,0.0,0.0,145,40,3225760.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication.master$ReplicationHFileCleaner,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationHFileCleaner.java,0.0,0.0,0.0,0.0,10,10,10617129.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.tool$LoadIncrementalHFiles,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/LoadIncrementalHFiles.java,0.0,0.0,0.0,0.0,12,9,3737583.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.security.token$FsDelegationToken,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/FsDelegationToken.java,0.0,0.0,0.0,0.0,8,6,11224055.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.tool$LoadIncrementalHFiles$5,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/LoadIncrementalHFiles.java,0.0,0.0,0.0,0.0,12,9,3737583.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.tool$LoadIncrementalHFiles$LoadQueueItem,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/LoadIncrementalHFiles.java,0.0,0.0,0.0,0.0,12,9,3737583.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$BulkLoadObserverOperation,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.tool$LoadIncrementalHFiles$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/LoadIncrementalHFiles.java,0.0,0.0,0.0,0.0,12,9,3737583.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.tool$LoadIncrementalHFiles$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/LoadIncrementalHFiles.java,0.0,0.0,0.0,0.0,12,9,3737583.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.tool$LoadIncrementalHFiles$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/LoadIncrementalHFiles.java,0.0,0.0,0.0,0.0,12,9,3737583.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$55,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$SecureBulkLoadManager$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SecureBulkLoadManager.java,0.0,0.0,0.0,0.0,22,14,1387837.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$SecureBulkLoadManager$SecureBulkLoadListener,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SecureBulkLoadManager.java,0.0,0.0,0.0,0.0,22,14,1387837.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$12,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$13,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$56,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$57,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$61,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$62,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$58,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication$ScopeWALEntryFilter$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ScopeWALEntryFilter.java,0.0,0.0,0.0,0.0,14,10,4237266.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication.regionserver$HFileReplicator,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/HFileReplicator.java,0.0,0.0,0.0,0.0,13,12,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.replication.regionserver$HFileReplicator$Copier,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/HFileReplicator.java,0.0,0.0,0.0,0.0,13,12,10332573.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$10,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
hbase,e9a278adc617a41ad3eefdd419e7618afee6b2b3,org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$11,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,0.0,0.0,0.0,0.0,151,43,573255.0,0.0
